ID,ID_city,City,Year,Latitude,Longitude,Climate,X28090,X316,X549,X185951,X2861285,X100886,X1747,X304895,X419479,X2710758,X9606,X288000,X1909395,X28049,X2487072,X2596915,X1473598,X59779,X207340,X2029849,X1873716,X414,X729,X2718,X1810504,X119219,X490,X2732067,X28037,X29466,X1270,X38304,X544580,X2851567,X298654,X53461,X414996,X2722752,X1670830,X1608957,X1670831,X2080419,X3004094,X2509675,X165179,X2502779,X174633,X80816,X1621989,X851,X651457,X1291540,X2303332,X1260,X28454,X2875962,X28198,X2148,X1219,X2984951,X1806508,X28262,X2057,X2802971,X2702,X1884905,X1282,X33025,X1555112,X332249,X120962,X2919598,X60893,X316277,X2572088,X651822,X2320,X337051,X1891726,X62322,X1921086,X84112,X2596890,X389348,X119484,X453230,X28182,X2586965,X2751313,X1632019,X35786,X200415,X2697043,X2011088,X274537,X454171,X167964,X179637,X10376,X10279
CAMDA23_MetaSUB_gCSD17_SAO_13,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.001022835579181,0.004881715264271,0.002006927386423,0.004564016334374,0.027926510813387,0.0,0.032165079463476,4.65e-05,3.87e-05,0.0,0.294196957839027,0.033683835323472,0.000395,0.0,0.000132,0.00038,7.75e-06,0.00201467614081,0.001681479702138,1.55e-05,2.32e-05,6.2e-05,0.000217,1.55e-05,0.0,0.01817857779362,0.00150325835122,0.000132,0.000356,4.65e-05,0.121508217554028,0.398146497950454,0.033373885147963,0.000457,7.75e-05,6.2e-05,7.75e-06,7.75e-05,7.75e-06,7.75e-06,0.0,0.000953,0.0,0.0,0.001340534509078,6.2e-05,0.0,1.55e-05,0.0,0.0,0.0,0.0,9.3e-05,0.000108,0.000411,7.75e-06,7.75e-06,0.0,6.97e-05,0.0,0.0,0.0,0.0,3.1e-05,0.000194,0.0,0.000674,0.0,7.75e-06,1.55e-05,1.55e-05,0.0,0.0,7.75e-06,0.0,3.1e-05,7.75e-06,0.0,0.0,0.000147,0.0,3.87e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75e-06,0.0,7.75e-06,0.000217,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_14,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.003680092188168,0.023409475308068,0.050331765886661,0.009785699682174,0.009906510789361,0.0,0.043538464397896,1.86e-05,3.72e-05,0.0,0.188734828912886,0.052720108544133,0.000558,0.0,0.000158,0.005780346820809,0.0,0.003531401594707,0.024087876140736,0.0,9.29e-06,0.000102,0.000177,5.58e-05,9.29e-06,0.029710239205992,0.003224727245693,0.000167,0.000288,2.79e-05,0.20521160530082,0.275421444900842,0.02313997360742,0.003810196457447,0.000112,0.000279,0.0,0.000167,2.79e-05,2.79e-05,0.0,0.004479304128023,9.29e-06,0.0,0.000149,0.000139,0.0,0.0,0.0,0.0,0.0,0.0,0.000139,9.29e-06,5.58e-05,0.0,2.79e-05,0.0,7.43e-05,0.0,9.29e-06,0.0,1.86e-05,3.72e-05,0.000437,0.0,0.001031540992138,0.0,0.0,1.86e-05,0.0,0.0,0.0,0.0,9.29e-06,2.79e-05,0.0,0.0,0.0,0.000112,0.0,0.000102,0.0,0.0,0.0,9.29e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.29e-06,0.0,0.0,0.0,0.0,0.000167,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_15,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.004090923732726,0.01768438684462,0.009244843396004,0.085780550395671,0.005969956943296,1.07e-05,0.078554325534451,3.22e-05,0.000204,0.0,0.067204964942609,0.072530681927996,0.001320691913715,0.0,0.000322,0.037838360194561,0.0,0.012594891177134,0.034284303093426,3.22e-05,2.15e-05,0.000118,0.000161,0.0,4.29e-05,0.137953249653721,0.000687,0.000279,0.005261292989596,1.07e-05,0.224474676000988,0.072885013904846,0.017362266865665,0.019252037408867,0.000161,0.000623,3.22e-05,0.000558,3.22e-05,2.15e-05,3.22e-05,0.037730986868242,1.07e-05,1.07e-05,0.00014,0.000215,0.0,2.15e-05,0.0,0.0,0.0,1.07e-05,0.000118,2.15e-05,0.000956,1.07e-05,1.07e-05,0.0,0.000183,0.0,0.0,0.0,0.0,4.29e-05,0.000462,0.0,0.000934,0.0,1.07e-05,3.22e-05,1.07e-05,0.0,0.0,0.0,0.0,2.15e-05,0.0,0.0,0.0,0.000183,0.0,4.29e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15e-05,0.0,0.0,0.000258,2.15e-05,0.0
CAMDA23_MetaSUB_gCSD17_SAO_16,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.004247969377276,0.016186630566707,0.014716179628419,0.005450004668098,0.008799365138643,0.0,0.056378956213239,3.5e-05,5.84e-05,0.0,0.200751563812903,0.054523387172066,0.000572,0.0,0.000338,0.001003641116609,0.0,0.003407711698254,0.002217346652974,2.33e-05,0.0,7e-05,0.000222,5.84e-05,0.0,0.038675193726076,0.00278918868453,0.000222,0.00063,7e-05,0.187634207823733,0.338040332368593,0.025196060125105,0.001061992344319,0.000128,0.000152,1.17e-05,9.34e-05,0.0,2.33e-05,0.0,0.009522920362244,0.0,0.0,0.000163,5.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.84e-05,1.17e-05,7e-05,1.17e-05,3.5e-05,0.0,0.000117,0.0,1.17e-05,0.0,0.0,1.17e-05,0.000303,2.33e-05,0.000665,0.0,0.0,5.84e-05,0.0,0.0,1.17e-05,0.0,0.0,2.33e-05,0.0,1.17e-05,0.0,0.000187,0.0,7e-05,0.0,0.0,0.0,2.33e-05,1.17e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,2.33e-05,0.0
CAMDA23_MetaSUB_gCSD17_SAO_17,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.004497516180089,0.010013633585633,0.001943177722408,0.004591540908592,0.002287935060254,1.57e-05,0.031905724538887,1.57e-05,1.57e-05,0.0,0.716922884051839,0.054879099869933,0.000329,0.0,0.000172,0.002570009245765,0.0,0.003886355444815,0.00147305407989,3.13e-05,1.57e-05,3.13e-05,0.00036,1.57e-05,3.13e-05,0.031388588532117,0.01717518373999,0.000251,0.000799,3.13e-05,0.024007647344585,0.046087787754846,0.014965602620156,0.002381959788758,6.27e-05,7.84e-05,1.57e-05,4.7e-05,0.0,1.57e-05,0.0,0.00139470013947,0.0,0.0,9.4e-05,7.84e-05,0.0,1.57e-05,0.0,1.57e-05,0.0,0.0,4.7e-05,1.57e-05,7.84e-05,1.57e-05,3.13e-05,0.0,0.000141,0.0,1.57e-05,0.0,0.0,0.0,7.84e-05,0.0,0.000501,0.0,0.0,1.57e-05,0.0,0.0,0.0,0.0,1.57e-05,1.57e-05,1.57e-05,0.0,0.0,9.4e-05,1.57e-05,1.57e-05,0.0,0.0,1.57e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57e-05,0.000141,1.57e-05,0.0
CAMDA23_MetaSUB_gCSD17_SAO_18,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.000359,0.011213983558145,0.002833426450635,0.237129858727752,0.002753611621039,0.0,0.056309362279512,0.0002,0.0002,0.0,0.004270093383351,0.114773724958097,0.002753611621039,0.0,0.00012,0.025181578737329,3.99e-05,0.015124910208317,0.050961768696624,0.000239,0.00012,0.000479,0.000239,0.0,0.00012,0.199696703647538,0.001117407614335,0.000639,0.0002,0.0,0.056229547449916,0.023186207997446,0.000639,0.116888817942374,0.000399,0.000279,0.0,0.000439,0.0,3.99e-05,3.99e-05,0.001476574347514,0.0,0.0,7.98e-05,3.99e-05,0.0,7.98e-05,0.0,0.0,0.0,0.0,0.00012,0.0,3.99e-05,0.0,3.99e-05,0.0,0.000239,3.99e-05,0.0,0.0,0.0,0.0,0.000359,0.0,0.000599,0.0,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,3.99e-05,0.0,0.0,0.0,0.000279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000279,3.99e-05,0.0
CAMDA23_MetaSUB_gCSD17_SAO_19,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.000344,0.007839088371382,0.001873733318038,0.069098696034569,0.004244579557187,0.0,0.082329547627242,0.000153,0.000612,0.0,0.007647891094031,0.220221024052617,0.003670987725135,0.0,0.000344,0.010248174066001,0.0,0.012695499216091,0.028526633780735,0.0,7.65e-05,0.000229,0.000191,0.0,0.000115,0.246376811594203,0.000688,0.000727,0.000115,3.82e-05,0.077205460594241,0.029061986157317,0.000956,0.107261672593782,0.000574,0.000574,0.0,0.002867959160262,3.82e-05,7.65e-05,3.82e-05,0.0025620435165,3.82e-05,0.0,0.000268,0.000153,0.0,7.65e-05,0.0,0.0,0.0,0.0,3.82e-05,0.0,3.82e-05,0.0,7.65e-05,3.82e-05,0.000153,0.0,0.0,0.0,0.000115,0.000191,0.000229,0.0,0.000459,0.0,0.0,7.65e-05,0.0,0.0,0.0,0.0,0.0,3.82e-05,0.0,0.0,0.0,0.000115,0.0,0.000115,0.0,0.0,0.0,3.82e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000421,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_2,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.0,0.007874015748032,0.003937007874016,0.200787401574803,0.019685039370079,0.0,0.062992125984252,0.0,0.0,0.0,0.224409448818898,0.082677165354331,0.0,0.0,0.0,0.015748031496063,0.0,0.02755905511811,0.02755905511811,0.0,0.0,0.0,0.003937007874016,0.0,0.0,0.066929133858268,0.007874015748032,0.0,0.0,0.0,0.047244094488189,0.011811023622047,0.0,0.007874015748032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_20,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.001476668635558,0.013585351447135,0.01447135262847,0.058476077968104,0.002362669816893,0.0,0.069698759598346,0.0,0.000295,0.0,0.183402244536326,0.022150029533373,0.004134672179563,0.0,0.001476668635558,0.008860011813349,0.0,0.01801535735381,0.006792675723568,0.0,0.0,0.0,0.0,0.0,0.0,0.085056113408151,0.001476668635558,0.000295,0.005611340815121,0.0,0.176314235085647,0.038688718251624,0.004134672179563,0.0126993502658,0.000295,0.000886,0.0,0.000591,0.0,0.0,0.0,0.00177200236267,0.0,0.0,0.0,0.0,0.0,0.000591,0.0,0.0,0.0,0.0,0.0,0.0,0.000295,0.0,0.000295,0.0,0.000295,0.000295,0.0,0.0,0.0,0.0,0.004430005906675,0.0,0.002067336089781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000295,0.0,0.000295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_21,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.007748117727584,0.011991786447639,0.002299794661191,0.051800136892539,0.003093771389459,0.0,0.064585900068446,0.000164,0.000411,0.0,0.007091033538672,0.376892539356605,0.003066392881588,0.0,0.002819986310746,0.004599589322382,0.0,0.013278576317591,0.028227241615332,5.48e-05,5.48e-05,0.000465,0.000657,0.0,0.0,0.227104722792608,0.00145106091718,0.000602,0.000164,2.74e-05,0.068418891170431,0.017549623545517,0.001122518822724,0.03460643394935,0.00063,0.000356,0.0,0.000383,8.21e-05,0.000164,5.48e-05,0.001095140314853,2.74e-05,0.0,5.48e-05,0.000849,0.0,0.000192,0.0,8.21e-05,0.0,0.0,0.000137,2.74e-05,0.000329,0.0,0.00011,2.74e-05,8.21e-05,0.0,0.0,0.0,2.74e-05,0.0,0.000246,0.0,0.000493,0.0,2.74e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-05,0.0,0.0,0.0,0.000164,0.0,5.48e-05,0.0,0.0,2.74e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.74e-05,0.0,0.0,0.0,0.0,2.74e-05,0.000411,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_22,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.001870469955576,0.009469254150105,0.001812017769465,0.110649988309563,0.005085340191723,0.0,0.102992751928922,0.000117,0.0,0.0,0.15671031096563,0.035480476969839,0.002162730886135,0.0,0.000585,0.00531914893617,0.0,0.063537526303484,0.01660042085574,0.0,5.85e-05,0.000175,0.000818,0.0,0.0,0.14607201309329,0.000818,0.000409,0.000409,0.0,0.13180967968202,0.046761748889409,0.002279635258359,0.037760112228197,0.000643,0.000585,0.0,0.000526,5.85e-05,0.0,0.0,0.004793079261164,0.0,0.0,0.000585,0.000117,0.0,5.85e-05,0.0,5.85e-05,0.0,0.0,0.0,0.0,5.85e-05,0.0,0.000292,5.85e-05,0.000234,0.0,5.85e-05,0.0,0.0,0.000234,0.000351,0.0,0.000994,0.0,0.0,0.0,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292,0.0,5.85e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_23,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.0,0.004313133491482,0.00107828337287,0.075264179426353,0.003666163467759,0.0,0.125080871252965,0.0,0.0,0.0,0.028682337718352,0.027172740996334,0.002372223420315,0.0,0.000647,0.002587880094889,0.0,0.310114298037524,0.019624757386241,0.0,0.0,0.000216,0.002156566745741,0.0,0.0,0.048307095104594,0.000647,0.000216,0.0,0.0,0.14384300194091,0.021781324131982,0.001940910071167,0.04442527496226,0.000431,0.000216,0.0,0.000647,0.0,0.0,0.0,0.08194953633815,0.0,0.0,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000647,0.0,0.000216,0.0,0.0,0.0,0.0,0.000216,0.000431,0.0,0.003019193444037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_24,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.001468428781204,0.015173764072443,0.022515907978463,0.28928046989721,0.002936857562408,0.0,0.033284385707293,0.0,0.000489,0.0,0.051884483602545,0.024473813020069,0.001468428781204,0.0,0.001957905041605,0.224180127263828,0.0,0.004405286343612,0.00342633382281,0.0,0.0,0.0,0.000979,0.0,0.0,0.223690651003426,0.002447381302007,0.0,0.001957905041605,0.0,0.023494860499266,0.007342143906021,0.000979,0.009789525208027,0.0,0.0,0.0,0.000489,0.0,0.0,0.0,0.002447381302007,0.0,0.0,0.007342143906021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489,0.0,0.0,0.000489,0.000489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006852667645619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489,0.0,0.0,0.0,0.0,0.000489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_25,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,6.41e-05,0.006003503824296,0.001410075631329,0.15425372815451,0.005885997521685,0.0,0.165822757766098,0.00031,0.000588,0.0,0.00227534931419,0.238313464085801,0.004518651454942,3.2e-05,0.000107,0.028607443490151,4.27e-05,0.004860487971628,0.0202217664402,7.48e-05,8.55e-05,0.000171,5.34e-05,0.0,1.07e-05,0.027827628936461,0.000705,0.000256,0.000107,0.0,0.112058283126095,0.038595479212067,0.001068239114643,0.081463914882707,0.000716,0.001121651070376,5.34e-05,0.000588,6.41e-05,0.000118,5.34e-05,0.002542409092851,5.34e-05,0.0,0.000128,5.34e-05,0.0,6.41e-05,0.0,0.0,0.0,0.0,0.00015,0.0,3.2e-05,0.0,4.27e-05,0.0,0.000267,0.0,2.14e-05,0.0,4.27e-05,0.000192,0.000256,1.07e-05,0.000588,0.0,4.27e-05,5.34e-05,3.2e-05,0.0,0.0,1.07e-05,0.0,8.55e-05,0.0,0.0,0.0,0.000107,0.0,0.00015,0.0,0.0,0.0,1.07e-05,1.07e-05,0.0,0.0,0.0,0.0,1.07e-05,0.0,0.0,5.34e-05,2.14e-05,2.14e-05,0.001025509550058,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_3,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.002235136343317,0.014304872597229,0.020563254358516,0.177469825659365,0.004470272686634,0.0,0.120250335270451,0.0,0.0,0.0,0.072418417523469,0.063477872150201,0.002235136343317,0.0,0.004917299955297,0.1318730442557,0.0,0.010281627179258,0.032632990612427,0.0,0.0,0.0,0.003576218149307,0.0,0.0,0.034421099687081,0.000894,0.000447,0.001788109074654,0.000447,0.038444345105052,0.014304872597229,0.000894,0.019669199821189,0.000447,0.000447,0.0,0.0,0.0,0.0,0.0,0.000894,0.0,0.0,0.002235136343317,0.000894,0.0,0.0,0.0,0.000447,0.0,0.0,0.0,0.0,0.003129190880644,0.0,0.00134108180599,0.0,0.004917299955297,0.0,0.0,0.0,0.0,0.000894,0.0,0.0,0.013857845328565,0.0,0.0,0.000447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000447,0.0
CAMDA23_MetaSUB_gCSD17_SAO_4,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.003541076487252,0.01699716713881,0.023371104815864,0.21600566572238,0.006373937677054,0.000708,0.047450424929179,0.0,0.0,0.0,0.135977337110482,0.076487252124646,0.002124645892351,0.0,0.006373937677054,0.040368271954674,0.0,0.015580736543909,0.048158640226629,0.0,0.0,0.0,0.022662889518414,0.0,0.0,0.107648725212465,0.0,0.001416430594901,0.001416430594901,0.0,0.043201133144476,0.01699716713881,0.0,0.026912181303116,0.0,0.000708,0.0,0.0,0.0,0.0,0.0,0.000708,0.0,0.0,0.000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002832861189802,0.0,0.004249291784703,0.0,0.0,0.0,0.0,0.0,0.001416430594901,0.0,0.005665722379603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001416430594901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000708,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_5,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.003658536585366,0.009756097560976,0.014634146341464,0.020731707317073,0.0,0.0,0.029268292682927,0.0,0.0,0.0,0.647560975609756,0.013414634146342,0.001219512195122,0.0,0.017073170731707,0.008536585365854,0.0,0.003658536585366,0.00609756097561,0.0,0.0,0.0,0.026829268292683,0.0,0.0,0.01219512195122,0.0,0.001219512195122,0.008536585365854,0.0,0.010975609756098,0.007317073170732,0.0,0.009756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003658536585366,0.0,0.0,0.0,0.0,0.003658536585366,0.0,0.0,0.0,0.001219512195122,0.001219512195122,0.0,0.00609756097561,0.0,0.007317073170732,0.0,0.0,0.0,0.0,0.0,0.003658536585366,0.001219512195122,0.017073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_6,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.003693823106916,0.014672686230248,0.08352144469526,0.074697311717628,0.005027703673302,0.0,0.104863533757439,0.0,0.00041,0.0,0.017853478350092,0.072029550584855,0.002462548737944,0.0,0.000205,0.004822491278473,0.0,0.059101169710651,0.034065257541556,0.0,0.0,0.000103,0.001539092961215,0.0,0.000718,0.150420685409399,0.000616,0.001026061974143,0.001949517750872,0.0,0.142314795813667,0.056125589985635,0.001231274368972,0.0759285860866,0.000103,0.001333880566386,0.000103,0.001128668171558,0.0,0.0,0.000103,0.004925097475888,0.0,0.0,0.00041,0.000103,0.0,0.0,0.0,0.0,0.0,0.0,0.000103,0.0,0.000103,0.0,0.000308,0.0,0.00041,0.000103,0.0,0.0,0.0,0.000103,0.000718,0.0,0.001539092961215,0.000103,0.0,0.000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000103,0.0,0.000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000616,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_7,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.002655819269818,0.033685201371613,0.001983459961003,0.089121226383379,0.003126470785988,0.0,0.087709271834869,0.000168,0.000269,0.0,0.003294560613192,0.055772204666174,0.002958380958784,0.0,0.000202,0.00231963961541,3.36e-05,0.123814966718214,0.115208767565387,0.000134,3.36e-05,0.000202,0.000504,0.0,0.0,0.102164996974383,0.000672,0.000572,6.72e-05,3.36e-05,0.127681032743898,0.015699589860822,0.00084,0.041114771734015,0.000504,0.000773,6.72e-05,0.000437,0.0,3.36e-05,3.36e-05,0.12821892019095,0.0,0.0,0.000168,0.000101,0.0,3.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.36e-05,0.0,0.000101,3.36e-05,0.000269,0.0,6.72e-05,0.0,3.36e-05,0.000134,0.000202,0.0,0.00074,0.0,0.0,3.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,0.0,3.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36e-05,0.0,3.36e-05,0.0,0.0,0.000572,0.0,0.0
CAMDA23_MetaSUB_gCSD17_SAO_8,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.007265057417389,0.007884428671867,0.001673976363454,0.204660350195855,0.048796410994677,0.0,0.120944792259533,0.000151,0.000619,0.0,0.003649268472329,0.037898824868593,0.003950584217751,1.67e-05,0.000184,0.016656064816365,0.0,0.031738591851083,0.033161471760019,5.02e-05,0.000117,0.000134,0.000402,0.0,0.0,0.120124543841441,0.000753,0.000435,0.000201,3.35e-05,0.18512504603435,0.03674378117781,0.001925072817972,0.045163882285982,0.000686,0.001322441327128,5.02e-05,0.000603,6.7e-05,8.37e-05,5.02e-05,0.010780407780642,1.67e-05,0.0,0.000117,3.35e-05,0.0,3.35e-05,0.0,1.67e-05,0.0,0.0,0.0001,0.0,3.35e-05,0.0,5.02e-05,0.0,0.000318,0.0,1.67e-05,0.0,3.35e-05,0.0,0.000318,1.67e-05,0.000502,0.0,0.0,1.67e-05,5.02e-05,0.0,0.0,0.0,0.0,3.35e-05,0.0,0.0,0.0,0.0001,0.0,0.000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,1.67e-05,0.0,0.000904,0.0,1.67e-05
CAMDA23_MetaSUB_gCSD17_SAO_9,SAO,Sao Paulo,17,-23.75,-46.75,Cfa,0.00019,0.008536739597825,0.002908814974074,0.01754774250664,0.001422789932971,3.16e-05,0.042936638421652,0.0,0.0,0.0,0.023586695333249,0.506955861894524,0.000443,0.0,0.003477930947262,0.001043379284179,0.0,0.001517642595169,0.001486025041103,0.0,0.0,0.000253,0.000221,3.16e-05,0.0,0.285506513216138,0.001138231946377,0.000506,0.039553560136588,0.0,0.015650689262679,0.009864676868597,0.000696,0.000158,0.000158,3.16e-05,0.0,9.49e-05,0.0,0.0,0.0,0.00019,0.0,0.0,0.000221,0.004647780447705,0.0,9.49e-05,0.0,3.16e-05,3.16e-05,0.0,0.000126,0.0,0.001675730365499,0.0,6.32e-05,0.0,0.000158,0.0,0.0,0.0,0.0,3.16e-05,0.000158,0.0,0.001011761730113,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-05,0.0,3.16e-05,0.0,0.0,0.0,0.000285,0.0,9.49e-05,0.0,0.0,0.0,3.16e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49e-05,0.0,0.0,0.000126,0.0,0.0
CAMDA23_MetaSUB_gCSD17_TOK_1,TOK,Tokyo,17,35.75,139.75,Cfa,0.092691332336303,0.007542753104883,0.002730996813837,0.01726380128747,0.001950712009884,0.0,0.053254437869823,3.25e-05,0.0,0.0,0.550490929189154,0.100916834644645,0.00013,0.0,0.000618,0.00013,0.0,0.008745692177645,0.003998959620261,0.0,0.0,0.000293,0.000455,3.25e-05,0.0,0.036705897652643,0.00078,0.000293,0.002503413746017,0.0,0.026659730801743,0.051368749593602,0.000845,9.75e-05,0.0,3.25e-05,0.0,3.25e-05,0.0,0.0,0.0,0.000618,0.0,0.0,3.25e-05,0.000553,0.0,0.0,0.0,0.0,0.0,0.0,0.000228,0.0,9.75e-05,0.0,0.0,0.0,0.000195,0.0,0.0,0.0,0.0,3.25e-05,0.000163,6.5e-05,0.003413746017296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013,3.25e-05,6.5e-05,0.0,0.0,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25e-05,0.0,0.0,0.00013,3.25e-05,0.0
CAMDA23_MetaSUB_gCSD17_TOK_10,TOK,Tokyo,17,35.75,139.75,Cfa,0.004243202501256,0.006308972140026,0.002344927698063,0.076210150187036,0.002512422533639,5.58e-05,0.126011947964938,0.0,0.0,0.0,0.144101390207135,0.379543297414996,0.000502,0.0,0.001786611579476,0.00122829546089,0.0,0.012003796549606,0.007258109541622,0.0,5.58e-05,0.000335,0.001339958684607,0.000112,0.0,0.124839484115906,0.002959075428508,0.000782,0.00284741220479,0.0,0.011166322371727,0.047401038467981,0.001674948355759,0.000112,0.000223,0.0,0.0,5.58e-05,0.0,0.0,0.0,0.000837,0.0,0.0,0.000335,0.002009938026911,0.0,5.58e-05,0.0,0.0,0.0,0.0,0.000223,0.0,0.000726,0.0,0.000279,0.0,0.000335,0.0,0.0,0.0,0.0,5.58e-05,0.000223,0.000167,0.001786611579476,0.0,0.0,0.0,0.0,0.0,0.0,5.58e-05,0.0,0.000112,0.0,0.0,0.0,0.000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112,0.0,0.0,0.000112,0.0,0.0
